1.432455	40.541000
1.433479	40.541000
1.434502	40.542000
1.435525	40.542000
1.436548	40.543000
1.437571	40.542000
1.438595	40.543000
1.439618	40.544000
1.440641	40.542000
1.441664	40.545000
1.442687	40.544000
1.443710	40.544000
1.444734	40.546000
1.445757	40.545000
1.446780	40.545000
1.447803	40.545000
1.448826	40.546000
1.449850	40.547000
1.450873	40.547000
1.451896	40.548000
1.452919	40.547000
1.453942	40.548000
1.454965	40.548000
1.455989	40.550000
1.457012	40.548000
1.458035	40.548000
1.459058	40.550000
1.460081	40.550000
1.461105	40.550000
1.462128	40.551000
1.463151	40.550000
1.464174	40.550000
1.465197	40.552000
1.466220	40.550000
1.467244	40.551000
1.468267	40.551000
1.469290	40.554000
1.470313	40.552000
1.471336	40.553000
1.472360	40.554000
1.473383	40.554000
1.474406	40.553000
1.475429	40.554000
1.476452	40.555000
1.477475	40.554000
1.478499	40.555000
1.479522	40.555000
1.480545	40.556000
1.481568	40.556000
1.482591	40.556000
1.483615	40.556000
1.484638	40.556000
1.485661	40.558000
1.486684	40.557000
1.487707	40.557000
1.488730	40.558000
1.489754	40.558000
1.490777	40.558000
1.491800	40.559000
1.492823	40.559000
1.493846	40.560000
1.494870	40.559000
1.495893	40.560000
1.496916	40.561000
1.497939	40.560000
1.498962	40.560000
1.499985	40.561000
1.501009	40.561000
1.502032	40.562000
1.503055	40.561000
1.504078	40.562000
1.505101	40.562000
1.506125	40.563000
1.507148	40.562000
1.508171	40.563000
1.509194	40.564000
1.510217	40.561000
1.511240	40.566000
1.512264	40.564000
1.513287	40.563000
1.514310	40.565000
1.515333	40.566000
1.516356	40.564000
1.517380	40.566000
1.518403	40.565000
1.519426	40.567000
1.520449	40.567000
1.521472	40.567000
1.522495	40.569000
1.523519	40.566000
1.524542	40.568000
1.525565	40.567000
1.526588	40.569000
1.527611	40.566000
1.528635	40.570000
1.529658	40.570000
1.530681	40.569000
1.531704	40.569000
1.532727	40.571000
1.533750	40.571000
1.534774	40.569000
1.535797	40.571000
1.536820	40.573000
1.537843	40.571000
1.538866	40.572000
1.539890	40.574000
1.540913	40.572000
1.541936	40.574000
1.542959	40.573000
1.543982	40.573000
1.545006	40.575000
1.546029	40.574000
1.547052	40.575000
1.548075	40.574000
1.549098	40.576000
1.550121	40.573000
1.551145	40.576000
1.552168	40.577000
1.553191	40.577000
1.554214	40.574000
1.555237	40.577000
1.556261	40.576000
1.557284	40.575000
1.558307	40.578000
1.559330	40.577000
1.560353	40.578000
1.561376	40.577000
1.562400	40.578000
1.563423	40.579000
1.564446	40.580000
1.565469	40.579000
1.566492	40.579000
1.567516	40.581000
1.568539	40.579000
1.569562	40.580000
1.570585	40.579000
1.571608	40.580000
1.572631	40.581000
1.573655	40.582000
1.574678	40.581000
1.575701	40.582000
1.576724	40.582000
1.577747	40.583000
1.578771	40.581000
1.579794	40.583000
1.580817	40.582000
1.581840	40.582000
1.582863	40.584000
1.583886	40.582000
1.584910	40.584000
1.585933	40.584000
1.586956	40.583000
1.587979	40.584000
1.589002	40.584000
1.590026	40.584000
1.591049	40.587000
1.592072	40.585000
1.593095	40.585000
1.594118	40.586000
1.595141	40.588000
1.596165	40.586000
1.597188	40.585000
1.598211	40.586000
1.599234	40.588000
1.600257	40.587000
1.601281	40.587000
1.602304	40.589000
1.603327	40.587000
1.604350	40.589000
1.605373	40.589000
1.606396	40.590000
1.607420	40.589000
1.608443	40.588000
1.609466	40.591000
1.610489	40.589000
1.611512	40.590000
1.612536	40.591000
1.613559	40.591000
1.614582	40.592000
1.615605	40.591000
1.616628	40.591000
1.617651	40.591000
1.618675	40.592000
1.619698	40.592000
1.620721	40.592000
1.621744	40.593000
1.622767	40.594000
1.623791	40.594000
1.624814	40.595000
1.625837	40.594000
1.626860	40.593000
1.627883	40.595000
1.628906	40.595000
1.629930	40.595000
1.630953	40.595000
1.631976	40.597000
1.632999	40.596000
1.634022	40.597000
1.635046	40.598000
1.636069	40.597000
1.637092	40.597000
1.638115	40.598000
1.639138	40.597000
1.640161	40.598000
1.641185	40.598000
1.642208	40.599000
1.643231	40.599000
1.644254	40.599000
1.645277	40.599000
1.646301	40.600000
1.647324	40.601000
1.648347	40.600000
1.649370	40.602000
1.650393	40.600000
1.651416	40.602000
1.652440	40.601000
1.653463	40.602000
1.654486	40.604000
1.655509	40.604000
1.656532	40.603000
1.657556	40.604000
1.658579	40.603000
1.659602	40.605000
1.660625	40.604000
1.661648	40.606000
1.662671	40.605000
1.663695	40.606000
1.664718	40.605000
1.665741	40.607000
1.666764	40.607000
1.667787	40.607000
1.668811	40.608000
1.669834	40.606000
1.670857	40.608000
1.671880	40.609000
1.672903	40.608000
1.673926	40.610000
1.674950	40.609000
1.675973	40.609000
1.676996	40.609000
1.678019	40.610000
1.679042	40.610000
1.680066	40.611000
1.681089	40.611000
1.682112	40.611000
1.683135	40.610000
1.684158	40.612000
1.685181	40.612000
1.686205	40.613000
1.687228	40.613000
1.688251	40.614000
1.689274	40.613000
1.690297	40.615000
1.691321	40.613000
1.692344	40.614000
1.693367	40.615000
1.694390	40.614000
1.695413	40.617000
1.696437	40.613000
1.697460	40.617000
1.698483	40.615000
1.699506	40.617000
1.700529	40.617000
1.701552	40.617000
1.702576	40.617000
1.703599	40.617000
1.704622	40.618000
1.705645	40.618000
1.706668	40.619000
1.707692	40.619000
1.708715	40.620000
1.709738	40.620000
1.710761	40.621000
1.711784	40.619000
1.712807	40.620000
1.713831	40.621000
1.714854	40.620000
1.715877	40.622000
1.716900	40.621000
1.717923	40.621000
1.718947	40.623000
1.719970	40.622000
1.720993	40.624000
1.722016	40.623000
1.723039	40.624000
1.724062	40.622000
1.725086	40.624000
1.726109	40.625000
1.727132	40.625000
1.728155	40.626000
1.729178	40.625000
1.730202	40.625000
1.731225	40.625000
1.732248	40.627000
1.733271	40.626000
1.734294	40.626000
1.735317	40.627000
1.736341	40.628000
1.737364	40.629000
1.738387	40.627000
1.739410	40.629000
1.740433	40.628000
1.741457	40.629000
1.742480	40.629000
1.743503	40.630000
1.744526	40.630000
1.745549	40.630000
1.746572	40.630000
1.747596	40.630000
1.748619	40.632000
1.749642	40.630000
1.750665	40.632000
1.751688	40.633000
1.752712	40.631000
1.753735	40.633000
1.754758	40.634000
1.755781	40.633000
1.756804	40.633000
1.757827	40.634000
1.758851	40.633000
1.759874	40.634000
1.760897	40.636000
1.761920	40.633000
1.762943	40.635000
1.763967	40.637000
1.764990	40.634000
1.766013	40.637000
1.767036	40.636000
1.768059	40.638000
1.769082	40.635000
1.770106	40.637000
1.771129	40.637000
1.772152	40.638000
1.773175	40.638000
1.774198	40.639000
1.775222	40.639000
1.776245	40.638000
1.777268	40.639000
1.778291	40.639000
1.779314	40.639000
1.780337	40.640000
1.781361	40.640000
1.782384	40.641000
1.783407	40.642000
1.784430	40.642000
1.785453	40.641000
1.786477	40.642000
1.787500	40.642000
1.788523	40.642000
1.789546	40.644000
1.790569	40.643000
1.791592	40.643000
1.792616	40.644000
1.793639	40.644000
1.794662	40.644000
1.795685	40.645000
1.796708	40.645000
1.797732	40.646000
1.798755	40.645000
1.799778	40.646000
1.800801	40.645000
1.801824	40.647000
1.802847	40.646000
1.803871	40.648000
1.804894	40.647000
1.805917	40.648000
1.806940	40.647000
1.807963	40.647000
1.808987	40.648000
1.810010	40.648000
1.811033	40.649000
1.812056	40.649000
1.813079	40.649000
1.814102	40.650000
1.815126	40.649000
1.816149	40.652000
1.817172	40.651000
1.818195	40.651000
1.819218	40.651000
1.820242	40.651000
1.821265	40.652000
1.822288	40.652000
1.823311	40.652000
1.824334	40.653000
1.825357	40.654000
1.826381	40.653000
1.827404	40.653000
1.828427	40.653000
1.829450	40.653000
1.830473	40.654000
1.831497	40.654000
1.832520	40.656000
1.833543	40.654000
1.834566	40.656000
1.835589	40.657000
1.836612	40.656000
1.837636	40.656000
1.838659	40.658000
1.839682	40.656000
1.840705	40.657000
1.841728	40.657000
1.842752	40.658000
1.843775	40.658000
1.844798	40.659000
1.845821	40.659000
1.846844	40.659000
1.847868	40.659000
1.848891	40.660000
1.849914	40.661000
1.850937	40.661000
1.851960	40.660000
1.852983	40.660000
1.854007	40.660000
1.855030	40.663000
1.856053	40.661000
1.857076	40.660000
1.858099	40.663000
1.859123	40.663000
1.860146	40.663000
1.861169	40.664000
1.862192	40.663000
1.863215	40.663000
1.864238	40.664000
1.865262	40.664000
1.866285	40.665000
1.867308	40.664000
1.868331	40.665000
1.869354	40.668000
1.870378	40.665000
1.871401	40.666000
1.872424	40.665000
1.873447	40.668000
1.874470	40.665000
1.875493	40.667000
1.876517	40.668000
1.877540	40.668000
1.878563	40.667000
1.879586	40.669000
1.880609	40.668000
1.881633	40.668000
1.882656	40.669000
1.883679	40.670000
1.884702	40.671000
1.885725	40.669000
1.886748	40.670000
1.887772	40.671000
1.888795	40.670000
1.889818	40.671000
1.890841	40.672000
1.891864	40.670000
1.892888	40.672000
1.893911	40.672000
1.894934	40.672000
1.895957	40.673000
1.896980	40.671000
1.898003	40.674000
1.899027	40.673000
1.900050	40.674000
1.901073	40.672000
1.902096	40.675000
1.903119	40.675000
1.904143	40.675000
1.905166	40.675000
1.906189	40.675000
1.907212	40.677000
1.908235	40.676000
1.909258	40.676000
1.910282	40.676000
1.911305	40.677000
1.912328	40.678000
1.913351	40.677000
1.914374	40.679000
1.915398	40.677000
1.916421	40.678000
1.917444	40.679000
1.918467	40.678000
1.919490	40.680000
1.920513	40.679000
1.921537	40.680000
1.922560	40.680000
1.923583	40.681000
1.924606	40.679000
1.925629	40.680000
1.926653	40.680000
1.927676	40.682000
1.928699	40.681000
1.929722	40.681000
1.930745	40.682000
1.931768	40.683000
1.932792	40.681000
1.933815	40.684000
1.934838	40.682000
1.935861	40.682000
1.936884	40.685000
1.937908	40.683000
1.938931	40.684000
1.939954	40.684000
1.940977	40.684000
1.942000	40.684000
1.943023	40.685000
1.944047	40.684000
1.945070	40.686000
1.946093	40.687000
1.947116	40.686000
1.948139	40.685000
1.949163	40.687000
1.950186	40.686000
1.951209	40.688000
1.952232	40.687000
1.953255	40.688000
1.954278	40.688000
1.955302	40.689000
1.956325	40.688000
1.957348	40.689000
1.958371	40.688000
1.959394	40.689000
1.960418	40.689000
1.961441	40.690000
1.962464	40.690000
1.963487	40.690000
1.964510	40.691000
1.965533	40.691000
1.966557	40.690000
1.967580	40.691000
1.968603	40.691000
1.969626	40.692000
1.970649	40.693000
1.971673	40.692000
1.972696	40.691000
1.973719	40.693000
1.974742	40.692000
1.975765	40.694000
1.976788	40.693000
1.977812	40.694000
1.978835	40.693000
1.979858	40.694000
1.980881	40.694000
1.981904	40.696000
1.982928	40.696000
1.983951	40.695000
1.984974	40.697000
1.985997	40.695000
1.987020	40.696000
1.988044	40.697000
1.989067	40.697000
1.990090	40.696000
1.991113	40.699000
1.992136	40.698000
1.993159	40.697000
1.994183	40.698000
1.995206	40.698000
1.996229	40.698000
1.997252	40.699000
1.998275	40.698000
1.999299	40.700000
2.000322	40.700000
2.001345	40.700000
2.002368	40.701000
2.003391	40.700000
2.004414	40.702000
2.005438	40.701000
2.006461	40.703000
2.007484	40.701000
2.008507	40.703000
2.009530	40.701000
2.010554	40.703000
2.011577	40.703000
2.012600	40.704000
2.013623	40.703000
2.014646	40.705000
2.015669	40.704000
2.016693	40.705000
2.017716	40.705000
2.018739	40.706000
2.019762	40.704000
2.020785	40.706000
2.021809	40.708000
2.022832	40.706000
2.023855	40.706000
2.024878	40.707000
2.025901	40.707000
2.026924	40.707000
2.027948	40.708000
2.028971	40.708000
2.029994	40.708000
2.031017	40.708000
2.032040	40.707000
2.033064	40.709000
2.034087	40.709000
2.035110	40.710000
2.036133	40.710000
2.037156	40.709000
2.038179	40.711000
2.039203	40.710000
2.040226	40.712000
2.041249	40.711000
2.042272	40.710000
2.043295	40.711000
2.044319	40.711000
2.045342	40.708000
2.046365	39.973000
2.047388	36.734000
2.048411	36.641000
2.049434	39.377000
2.050458	38.569000
2.051481	37.125000
2.052504	38.196000
2.053527	38.680000
2.054550	37.883000
2.055574	37.885000
2.056597	38.336000
2.057620	38.181000
2.058643	37.978000
2.059666	38.133000
2.060689	38.195000
2.061713	38.088000
2.062736	38.087000
2.063759	38.146000
2.064782	38.128000
2.065805	38.099000
2.066829	38.119000
2.067852	38.128000
2.068875	38.112000
2.069898	38.112000
2.070921	38.120000
2.071944	38.118000
2.072968	38.114000
2.073991	38.116000
2.075014	38.117000
2.076037	38.116000
2.077060	38.116000
2.078084	38.116000
2.079107	38.115000
2.080130	38.115000
2.081153	38.115000
2.082176	38.115000
2.083199	38.115000
2.084223	38.115000
2.085246	38.114000
2.086269	38.115000
2.087292	38.113000
2.088315	38.112000
2.089339	38.113000
2.090362	38.113000
2.091385	38.112000
2.092408	38.112000
2.093431	38.113000
2.094454	38.112000
2.095478	38.111000
2.096501	38.112000
2.097524	38.113000
2.098547	38.111000
2.099570	38.110000
2.100594	38.113000
2.101617	38.111000
2.102640	38.110000
2.103663	38.111000
2.104686	38.110000
2.105709	38.110000
2.106733	38.109000
2.107756	38.109000
2.108779	38.109000
2.109802	38.109000
2.110825	38.109000
2.111849	38.108000
2.112872	38.108000
2.113895	38.109000
2.114918	38.108000
2.115941	38.109000
2.116964	38.108000
2.117988	38.107000
2.119011	38.108000
2.120034	38.108000
2.121057	38.107000
2.122080	38.106000
2.123104	38.107000
2.124127	38.108000
2.125150	38.106000
2.126173	38.104000
2.127196	38.107000
2.128219	38.106000
2.129243	38.105000
2.130266	38.106000
2.131289	38.107000
2.132312	38.104000
2.133335	38.104000
2.134359	38.105000
2.135382	38.104000
2.136405	38.104000
2.137428	38.104000
2.138451	38.104000
2.139475	38.103000
2.140498	38.103000
2.141521	38.102000
2.142544	38.103000
2.143567	38.103000
2.144590	38.102000
2.145614	38.101000
2.146637	38.102000
2.147660	38.102000
2.148683	38.101000
2.149706	38.101000
2.150730	38.101000
2.151753	38.101000
2.152776	38.102000
2.153799	38.100000
2.154822	38.100000
2.155845	38.101000
2.156869	38.101000
2.157892	38.101000
2.158915	38.099000
2.159938	38.100000
2.160961	38.101000
2.161985	38.100000
2.163008	38.099000
2.164031	38.100000
2.165054	38.099000
2.166077	38.099000
2.167100	38.099000
2.168124	38.098000
2.169147	38.098000
2.170170	38.098000
2.171193	38.098000
2.172216	38.098000
2.173240	38.098000
2.174263	38.096000
2.175286	38.096000
2.176309	38.097000
2.177332	38.096000
2.178355	38.096000
2.179379	38.097000
2.180402	38.096000
2.181425	38.095000
2.182448	38.095000
2.183471	38.096000
2.184495	38.096000
2.185518	38.094000
2.186541	38.094000
2.187564	38.096000
2.188587	38.096000
2.189610	38.093000
2.190634	38.095000
2.191657	38.096000
2.192680	38.093000
2.193703	38.093000
2.194726	38.094000
2.195750	38.093000
2.196773	38.093000
2.197796	38.094000
2.198819	38.092000
2.199842	38.092000
2.200865	38.092000
2.201889	38.092000
2.202912	38.091000
2.203935	38.092000
2.204958	38.091000
2.205981	38.093000
2.207005	38.092000
2.208028	38.090000
2.209051	38.091000
2.210074	38.091000
2.211097	38.091000
2.212120	38.090000
2.213144	38.089000
2.214167	38.093000
2.215190	38.090000
2.216213	38.088000
2.217236	38.090000
2.218260	38.090000
2.219283	38.089000
2.220306	38.088000
2.221329	38.088000
2.222352	38.089000
2.223375	38.087000
2.224399	38.088000
2.225422	38.087000
2.226445	38.087000
2.227468	38.087000
2.228491	38.087000
2.229515	38.085000
2.230538	38.085000
2.231561	38.087000
2.232584	38.086000
2.233607	38.083000
2.234630	38.087000
2.235654	38.088000
2.236677	38.084000
2.237700	38.085000
2.238723	38.087000
2.239746	38.085000
2.240770	38.084000
2.241793	38.085000
2.242816	38.087000
2.243839	38.086000
2.244862	38.084000
2.245885	38.084000
2.246909	38.084000
2.247932	38.084000
2.248955	38.085000
2.249978	38.084000
2.251001	38.083000
2.252025	38.082000
2.253048	38.083000
2.254071	38.083000
2.255094	38.081000
2.256117	38.082000
2.257140	38.084000
2.258164	38.081000
2.259187	38.079000
2.260210	38.082000
2.261233	38.081000
2.262256	38.080000
2.263280	38.080000
2.264303	38.081000
2.265326	38.080000
2.266349	38.080000
2.267372	38.080000
2.268395	38.080000
2.269419	38.079000
2.270442	38.078000
2.271465	38.078000
2.272488	38.079000
2.273511	38.078000
2.274535	38.078000
2.275558	38.078000
2.276581	38.079000
2.277604	38.077000
2.278627	38.076000
2.279650	38.078000
2.280674	38.077000
2.281697	38.077000
2.282720	38.076000
2.283743	38.077000
2.284766	38.077000
2.285790	38.077000
2.286813	38.077000
2.287836	38.075000
2.288859	38.074000
2.289882	38.076000
2.290906	38.075000
2.291929	38.074000
2.292952	38.075000
2.293975	38.074000
2.294998	38.073000
2.296021	38.074000
2.297045	38.073000
2.298068	38.073000
2.299091	38.072000
2.300114	38.072000
2.301137	38.073000
2.302161	38.072000
2.303184	38.071000
2.304207	38.070000
2.305230	38.071000
2.306253	38.069000
2.307276	38.069000
2.308300	38.070000
2.309323	38.071000
2.310346	38.070000
2.311369	38.068000
2.312392	38.068000
2.313416	38.070000
2.314439	38.070000
2.315462	38.068000
2.316485	38.068000
2.317508	38.069000
2.318531	38.068000
2.319555	38.066000
2.320578	38.068000
2.321601	38.068000
2.322624	38.066000
2.323647	38.067000
2.324671	38.068000
2.325694	38.066000
2.326717	38.066000
2.327740	38.068000
2.328763	38.066000
2.329786	38.065000
2.330810	38.066000
2.331833	38.064000
2.332856	38.065000
2.333879	38.065000
2.334902	38.063000
2.335926	38.063000
2.336949	38.063000
2.337972	38.063000
2.338995	38.063000
2.340018	38.063000
2.341041	38.062000
2.342065	38.062000
2.343088	38.063000
2.344111	38.061000
2.345134	38.060000
2.346157	38.063000
2.347181	38.062000
2.348204	38.060000
2.349227	38.061000
2.350250	38.063000
2.351273	38.060000
2.352296	38.059000
2.353320	38.062000
2.354343	38.060000
2.355366	38.059000
2.356389	38.059000
2.357412	38.060000
2.358436	38.059000
2.359459	38.058000
2.360482	38.059000
2.361505	38.058000
2.362528	38.058000
2.363551	38.058000
2.364575	38.057000
2.365598	38.057000
2.366621	38.056000
2.367644	38.056000
2.368667	38.058000
2.369691	38.056000
2.370714	38.056000
2.371737	38.057000
2.372760	38.056000
2.373783	38.055000
2.374806	38.056000
2.375830	38.056000
2.376853	38.055000
2.377876	38.055000
2.378899	38.055000
2.379922	38.056000
2.380946	38.055000
2.381969	38.054000
2.382992	38.055000
2.384015	38.055000
2.385038	38.053000
2.386061	38.052000
2.387085	38.054000
2.388108	38.054000
2.389131	38.052000
2.390154	38.053000
2.391177	38.055000
2.392201	38.053000
2.393224	38.050000
2.394247	38.053000
2.395270	38.053000
2.396293	38.051000
2.397316	38.052000
2.398340	38.053000
2.399363	38.050000
2.400386	38.050000
2.401409	38.051000
2.402432	38.051000
2.403456	38.051000
2.404479	38.050000
2.405502	38.050000
2.406525	38.050000
2.407548	38.051000
2.408571	38.049000
2.409595	38.048000
2.410618	38.048000
2.411641	38.048000
2.412664	38.048000
2.413687	38.048000
2.414711	38.047000
2.415734	38.048000
2.416757	38.047000
2.417780	38.046000
2.418803	38.047000
2.419826	38.047000
2.420850	38.044000
2.421873	38.045000
2.422896	38.046000
